x,y
-72.91776336948891,-41.44421221723039
-73.54103502012153,-51.93129225582843
-72.88789461929707,-43.13593629164406
-74.37590012289688,-47.70962059907785
-73.24645367927037,-45.19486394103972
-71.59255207588203,-33.04634610468248
-70.03538903487177,-30.37698926382357
-71.84908988094494,-46.23467906211037
-75.68513449502849,-46.807315341006685
-71.72668382607642,-40.341771840847045
-71.72986574559546,-43.58838133961974
-71.02128322928401,-38.04935193766751
-70.5819897943712,-31.61028980774241
-70.20952562499997,-20.774429687499968
-69.52122852304421,-28.288175014159783
-71.32094187499995,-45.331429374999956
-68.92191299999999,-27.395453749999945
-75.351228625,-46.85392587499997
-72.12153624999996,-52.637920499999936
-71.74253351139829,-43.25386511645757
-70.19995497059432,-20.791927506346696
-72.14063262499997,-52.63882274999994
-72.13246321599472,-52.67788577528756
-74.22747323544738,-48.77114273678226
-73.0763233048412,-51.54868564788094
-73.544174,-45.57319599999997
-73.22721540328371,-41.74327684245246
-71.60596457278358,-52.71753750029362
-68.70924799999995,-52.30625525000001
-68.93757213181883,-52.261077880479895
-68.61209149999999,-52.3012545
-71.85189101123918,-44.19155026693596
-71.85860229028154,-33.99030252723198
-68.46063820360509,-52.35287594278502
-74.50376149999997,-47.399032499999976
-72.00455574934975,-43.167432887585036
-72.15241036253937,-42.72576832671763
-70.71611799999997,-25.757918999999987
-69.84262136722026,-33.274362669509756
-69.29249448270754,-27.944457810893983
-69.34984369436816,-28.00318650231695
-68.75078189375496,-20.321859461004227
-68.50113888192901,-20.64784826248456
-73.86737100000002,-50.899589499999934
-73.78243275,-51.184865749999986
-73.76780373262451,-51.161865477138825
-73.76800292519643,-50.6973458460661
-73.69535449999997,-52.688337000000004
-73.66660532848,-52.60392538729138
-73.63986949999997,-52.470283499999965
-73.56165850398969,-52.35763035427197
-73.55278170630703,-52.28122364692532
-73.70341213873235,-51.495868583879
-73.7611235,-51.43208699999997
-73.67953402074957,-50.58069422729895
-73.49604624599112,-50.70505454397471
-73.56187396288635,-50.46570422225767
-74.2994023384202,-49.94915731727041
-74.30980467151979,-50.13496661270861
-74.17569749999998,-49.4402805
-74.11667649999993,-49.44861199999997
-74.34625999999997,-48.70083649999998
-74.10461071115121,-49.413015382671034
-74.07072218688407,-49.67055678978061
-74.03311088975944,-49.74065651608842
-73.54889650000001,-49.89083849999997
-73.9680635,-49.290420499999954
-73.5016785,-49.37597649999998
-73.18111400000001,-52.61514299999996
-73.01709,-53.310836999999964
-73.03625499999995,-53.078475999999995
-72.95445299999997,-52.895561499999985
-72.933899,-52.967086999999964
-72.92755080786783,-52.16886011270843
-72.87207413756514,-53.06168374569549
-72.6659211451468,-53.35420528106733
-72.54524835241284,-53.449751996973376
-73.29326814321826,-51.76168352576244
-73.394035,-50.21292099999994
-73.46084599999998,-49.74020950000002
-73.46136859203055,-49.76473293842906
-73.48155396566399,-49.785865764914796
-73.12737299999998,-49.142780500000015
-73.06294823331604,-49.022724532978216
-72.60280311603839,-51.802869477616696
-72.58236699999998,-51.67194749999996
-72.675516843694,-51.58686408186914
-72.56264398492415,-50.65590466556466
-74.67889399999999,-47.75403199999997
-74.37515249999996,-48.00819749999994
-74.2804265,-47.65764249999998
-75.3836215,-46.91986449999999
-75.5961555632627,-46.89961539046135
-75.6390215808927,-46.71829585234917
-75.55493924999998,-46.739585499999976
-74.3317874957481,-47.29722765602704
-74.41722849999996,-47.329448999999954
-74.94459499999996,-46.775004999999965
-73.77629188729134,-48.045467411202765
-73.72972849999996,-47.75417349999998
-74.06453342183485,-47.20601573301086
-75.29808003649083,-46.38977528289023
-75.14598099999995,-46.25806049999997
-75.03417949999994,-46.53820049999996
-75.05035892489805,-46.25027545047927
-74.38728964238706,-46.22001608575797
-73.98191617760052,-46.20002132168826
-74.01153549999998,-46.01014299999997
-73.97785382848018,-40.97068457610371
-73.84083549999997,-46.41625199999993
-73.7436945,-40.23944449999996
-73.44264999999999,-48.14264299999999
-73.522087,-45.74972549999998
-73.45334599999995,-45.41333749999998
-73.34737399999997,-45.35208899999998
-73.68833370631482,-47.53132428377541
-73.09891651729238,-43.441442071483195
-73.51197838397125,-38.339141616028726
-73.57136745574816,-37.22944291914327
-72.76979814255164,-42.24143713567454
-72.68486799999997,-42.201389499999976
-72.92932918245377,-36.59833996674623
-72.57369017151974,-41.99033454122504
-72.50723096232207,-52.14211939503906
-72.46863878004444,-51.74875267122198
-72.55814109541622,-52.52586788397123
-72.32500449999998,-51.439033499999965
-72.33253383814426,-50.69024028724835
-72.15398980181463,-43.064612496973396
-71.95903799999999,-46.92805899999996
-71.98589818010177,-43.42659127038609
-71.94889850000001,-47.253612499999974
-71.92014557710381,-41.578014699306216
-71.75789273915888,-53.50133144030763
-71.85590047325022,-46.7541714362042
-71.74487299999998,-46.74194750000001
-71.02886644187221,-53.793590352127545
-69.52417749999998,-52.419307499999974
-71.2505645,-44.774448500000005
-71.79361749999998,-44.26708599999995
-71.3950045,-39.28680799999998
-71.13236999999998,-44.49306099999998
-70.98637203660488,-38.70253320453207
-71.11167900000001,-37.524722999999994
-72.15972899999994,-34.839725499999986
-71.82472999999999,-33.809864000000005
-71.73069799999999,-33.18361649999997
-70.47611999999998,-35.33681149999998
-70.33713080773897,-30.85748262392529
-71.14903999999996,-28.060974000000016
-71.0630645,-27.752502499999935
-71.0818564583008,-27.820707953697372
-71.19000999999997,-28.410277999999977
-71.16000349999999,-28.29055600000001
-70.78820799999994,-26.78597449999998
-70.51491897371365,-24.223833537641404
-70.50593231296442,-23.086820116204414
-70.08798351667383,-32.84553337900523
-70.04703162262365,-29.326694067871898
-69.79740274605983,-29.04278420257149
-69.75982591703848,-28.84033768804644
-68.57286087225317,-25.28310234152471
-68.40083085156235,-25.12336384058723
-69.72807754093137,-17.989048427216513
-68.29264849999993,-24.469862000000006
-68.37328724999993,-21.01267624999994
-68.54556299999999,-19.97930699999995
-71.42667349999996,-39.38278199999996
-72.43666905195063,-41.72068253180159
-71.84028599999996,-42.15305699999996
-71.957787,-34.05403149999995
-70.73967904901643,-36.295668418584754
-70.54674315579346,-23.410508179500056
-69.86459349999998,-30.256528999999972
-69.09861749999996,-27.689447499999943
-69.09623381660653,-18.26288303922606
-69.080559,-18.337640499999992
-73.5904782379511,-52.69648456574117
-73.53974747799134,-52.65293203897705
-74.31591880643339,-49.669645111551205
-73.93459867316483,-49.61561266051424
-72.96056399999992,-52.94805899999997
-73.3036195,-51.956947499999984
-72.67440411021002,-53.115177840966226
-74.57973499999997,-47.97819499999997
-73.68251198343962,-47.70116593396949
-75.03653700000001,-46.581252999999975
-72.80253507070223,-45.45768511774812
-72.78524721621105,-43.05477208907946
-72.84251821441657,-42.789138771125
-72.41894532359508,-51.88653447027798
-72.36996787836169,-51.03788121570721
-72.34229999999997,-48.05945049999998
-72.12001049999998,-47.38208799999995
-72.04945399999994,-47.315697
-71.88179663264236,-46.19320102554486
-70.95736699999995,-53.69445049999996
-70.9304856154427,-53.108586519782754
-71.02533428963477,-38.26106561003138
-71.48342122950149,-31.93564404116338
-70.24952307024195,-19.15895166502784
-68.53712148585204,-25.222804393182656
-68.45682474253238,-25.13242158639488
-72.49584199999995,-47.83611699999997
-72.40699713511133,-42.399655576694535
-71.6364874967899,-39.57386427196581
-71.68403599999996,-40.37319899999997
-70.52946961805091,-24.37729013840269
-72.52681213664124,-53.01821954093168
-73.20099397029331,-51.761943076633614
-75.59246559350676,-46.78546959643847
-74.20909068795275,-47.63632693034975
-73.96761928334331,-46.60529070531402
-73.74885353127472,-41.56753094555019
-72.99227207029602,-45.38243408391307
-72.47218992472328,-53.25879045682961
-71.41584032978022,-44.72098661703526
-72.41810439882771,-35.31949647868133
-71.01030259671626,-27.694770150907274
-73.21945319068895,-39.466246059058115
-73.16576840282663,-39.40674806068487
-73.16559190761019,-37.18947123667753
-71.26829872427086,-29.40827119515892
-73.95083764740612,-49.351749242246164
-72.60732457559332,-53.11400676205111
-72.44278749999998,-53.45291900000001
-72.13408441611428,-53.385662234043785
-71.99041066750087,-53.42178915281382
-70.81028749999996,-52.95944949999998
-70.85167699999994,-53.06319799999997
-71.7777918381483,-40.295474926929984
-74.39264273708433,-48.831222863499015
-73.04389199999997,-44.905422000000016
-72.9024010096292,-44.865458060124226
-73.20641031400729,-52.813084667544416
-73.14944316689974,-51.925456047571785
-74.14512732242694,-45.863540838419546
-73.16173146180135,-44.21057528063588
-68.14704558691673,-21.758021452428377
-72.04798894295692,-53.61405443748947
-71.95820222060225,-53.603453724176156
-70.35772549124583,-32.22979440440812
-73.55223099999992,-51.70431149999996
-74.02223199999997,-49.54680999999994
-73.92611185688081,-46.155627410156285
-72.22648395988892,-47.379195116571786
-70.41007841784335,-35.04190018881229
-73.50372797938759,-41.76011672974403
-72.9569613666785,-45.511598917843365
-73.1670723460661,-51.402433612414896
-70.51240494180752,-52.63968137973542
-74.35870357130531,-48.638428586845784
-72.81690899172033,-42.29757108447131
-68.68693959081617,-19.634529386598945
-72.6015315687367,-51.98140984808609
-74.08557851245895,-46.24146885370808
-74.02362049999994,-46.24652849999998
-73.63012678000278,-40.04400541702739
-71.8098881066557,-41.955854493653554
-70.98292884303955,-38.477761119348855
-71.42636227802558,-29.216440191027136
-68.64741065090722,-20.580496117622335
-68.60639170837027,-20.912398549219027
-72.81580299970626,-42.58777460968203
-71.93006859846771,-41.248729653138454
-70.26848556640323,-31.925000085073727
-72.51257952492399,-53.452383995624665
-72.34937799437475,-52.50754192491311
-70.88339596705192,-38.56499402335927
-74.57889549999993,-50.278614000000005
-74.63864614187547,-50.15695027070058
-74.8991075501044,-46.44515390494919
-74.67800847499886,-45.85226424654521
-72.97139749999994,-36.66222399999998
-70.92473445007678,-27.67209286559498
-73.96433854427904,-49.49358658529208
-72.50606676486147,-41.934536469512985
-73.31541746319981,-45.21504039584347
-72.75021827737415,-51.81060537979625
-73.50818399453597,-52.24678920995397
-70.98862450000001,-38.346671999999984
-70.2230098904196,-22.86321632663544
-70.18744439000555,-32.723302472862045
-68.83861549999995,-19.106111499999997
-73.69149857490598,-40.49560970450273
-69.77386618628503,-28.79264083812844
-69.77900303740795,-28.734947095350105
-68.56010637362121,-26.222095469276322
-71.91001877197486,-44.38114458142879
-70.58571092336426,-25.94517394150381
-70.62619231500015,-25.953685193312747
-72.90486899999999,-52.025420999999966
-73.50405868523227,-48.25899294371209
-72.73477929981433,-53.09797209254858
-72.51119913968017,-52.58717753275039
-72.32119085708163,-48.31742908149212
-74.2584910443889,-50.49649226856522
-73.65731684538204,-51.658054858439165
-74.28264599999997,-49.59569549999998
-73.61186127558645,-49.60040069090102
-74.01147217151977,-46.512463983325446
-71.72638472843245,-46.65708803832755
-71.75647164202331,-46.06727505817938
-71.78153949999995,-43.154586999999964
-71.18638976996253,-44.54266054093165
-69.24392876011692,-27.946872897837704
-73.29871569412457,-50.389148045019304
-70.42505795953973,-35.16903776785158
-70.12128438397126,-18.367617698772715
-74.70640224999997,-47.67194925
-73.76428464818747,-47.551482182250076
-73.87152749571507,-47.018440488043744
-73.679451,-37.664169499999986
-73.23542799999998,-44.21556099999998
-71.64343335319816,-45.94521257387319
-73.58662407771097,-49.503399928919755
-72.88890672277387,-45.36473354795973
-72.41635669782937,-42.06681950332013
-71.95423452090606,-41.672270890611316
-72.94362650416711,-45.37218387654472
-72.31783855467872,-35.21147950357869
-73.89010830849286,-50.33092656322711
-71.75866253629596,-44.73065640422875
-72.72762833161997,-52.123255887522035
-72.36240545268876,-50.71326225245561
-68.66315505553047,-25.45202430113129
-68.63724801270928,-26.523531797886676
-73.17838785117371,-45.61929373691954
-74.21074643949528,-46.83954468076356
-71.40485457610373,-44.44978596368858
-71.54332440328372,-44.456229198772675
-68.55283759291646,-20.97776001036437
-73.69130107850205,-41.72302491769207
-72.72535036600316,-42.849981342668855
-73.07914074935006,-52.43101093456949
-72.60822489811918,-48.79857005573764
-74.0969319898033,-49.03684158818333
-72.51784817336673,-35.737279802074966
-73.79820485523835,-41.35434228750514
-72.47639499999994,-52.25833899999998
-72.40845582242697,-47.627539274289234
-74.26386432266766,-48.22722794305011
-71.72626264102948,-46.463594912658756
-72.35973156703382,-47.562432657525214
-73.97320013664151,-50.3338627954679
-74.41111749999996,-48.760695999999996
-72.4540916899949,-48.02667437506002
-69.95340715676213,-34.247193148908025
-71.60931399999998,-53.172500999999954
-69.9507801630203,-29.801845647587253
-68.78173870537827,-20.401015887158007
-72.06112249999995,-42.41583650000001
-72.135845976361,-42.353244924189916
-75.04819284480058,-46.67675479301831
-74.16653799999993,-46.95694724999997
-74.07142240761036,-47.31723665061374
-73.60055174257502,-41.64445861896304
-70.3057710703372,-18.807139267942492
-71.50786654034165,-39.5235146625831
-73.07972699999993,-41.549034500000005
-69.007858,-27.539377499999944
-73.01818821499334,-52.095036453170145
-73.25361998875773,-51.86592255518888
-71.80876149999997,-53.33986299999995
-72.63544426917183,-52.284571463277366
-73.56179043479689,-41.541807422442645
-71.68590309844265,-53.76701485211915
-74.2873005,-47.21528249999997
-72.80778499999994,-36.05236449999995
-73.9024899269729,-46.41473795750246
-74.32739975065007,-46.3095699590681
-73.30233164684523,-51.671263442981285
-74.02632049806348,-50.55725057211762
-73.49267538027725,-48.008616879934934
-73.53195200000002,-48.087921499999965
-71.06911353942075,-36.50802001519535
-70.10758041522168,-20.10312577322901
-70.12200929513574,-20.133936752272948
-74.03279427348843,-46.9512594165483
-73.94292335944868,-46.97082204050363
-72.76063772551032,-50.676310942027875
-70.62577285573478,-31.304688321690268
-70.54726381968267,-31.154349902482597
-73.60091136044691,-47.9299023012015
-73.56474900701637,-51.945076247532235
-73.28115732946232,-45.190697921025404
-73.43957896804012,-45.63155649440955
-73.21282477563601,-41.7666483724256
-71.82608865005882,-44.21126775431699
-70.71289248072324,-25.785899025581344
-73.81152378535572,-51.13590009895635
-73.78271474999995,-50.71708874999993
-73.68526407278372,-52.70868769515887
-73.68771749999995,-52.63111300000001
-73.60385354032806,-52.44794955696866
-73.6413335284911,-52.44237177728664
-73.73667874999998,-51.44965549999995
-73.5509977509597,-50.435792202936234
-74.32228860561082,-50.180841129383126
-74.18354425,-49.473058249999994
-74.11229699999998,-49.37736549999997
-73.55802617400796,-49.86613240445548
-73.53460081408505,-49.400001385974946
-73.01160449999993,-53.073963000000006
-72.94334400000002,-52.12917349999998
-73.37740882145718,-50.23265275791235
-73.11723795751634,-49.09363447971525
-72.52390246865637,-51.684463612575556
